GPU_ID,Arrival_Time,Start_Time,End_Time,Training_Time,User_ID,Model_Name,Task_Id,Task_Retrain
6,1731000407.5534072,1731000432.2313929,1731000432.431393,0.2,8,google/flan-t5-small,task_0_of_user_8,10
3,1731000422.1087718,1731000432.3057683,1731000432.5802426,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,6
4,1731000404.5930588,1731000432.3202767,1731000432.706432,0.3861554760443356,8,lucadiliello/bart-small,task_1_of_user_8,5
7,1731000404.6126742,1731000432.3579776,1731000432.744133,0.3861554760443356,11,lucadiliello/bart-small,task_0_of_user_11,8
1,1731000410.567062,1731000432.4054527,1731000432.679927,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,0
6,1731000407.365949,1731000432.4376452,1731000432.6376452,0.2,1,google/flan-t5-small,task_1_of_user_1,40
5,1731000411.6681492,1731000432.5064945,1731000432.7064946,0.2,2,google/flan-t5-small,task_0_of_user_2,46
3,1731000412.0827703,1731000432.586687,1731000432.8611615,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,80
2,1731000415.0455742,1731000432.6014314,1731000432.8759058,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,19
6,1731000406.5880558,1731000432.6436775,1731000432.8436775,0.2,8,google/flan-t5-small,task_0_of_user_8,1
1,1731000404.8893545,1731000432.6857526,1731000432.960227,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,10
4,1731000410.5666518,1731000432.7139869,1731000432.913987,0.2,12,google/flan-t5-small,task_1_of_user_12,14
5,1731000406.067099,1731000432.714677,1731000433.1008325,0.3861554760443356,8,lucadiliello/bart-small,task_1_of_user_8,17
7,1731000407.0331273,1731000432.7498946,1731000432.9498947,0.2,1,google/flan-t5-small,task_1_of_user_1,36
6,1731000413.3768654,1731000432.8498988,1731000433.2360542,0.3861554760443356,7,lucadiliello/bart-small,task_2_of_user_7,7
3,1731000427.461576,1731000432.8670902,1731000433.1415646,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,67
2,1731000407.571,1731000432.8821623,1731000433.1566367,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,32
4,1731000404.3691454,1731000432.9201612,1731000433.1201613,0.2,14,google/flan-t5-small,task_0_of_user_14,4
7,1731000404.3703244,1731000432.9559073,1731000433.1559074,0.2,1,google/flan-t5-small,task_1_of_user_1,4
1,1731000408.768845,1731000432.9663906,1731000433.240865,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,42
5,1731000407.8017392,1731000433.1070154,1731000433.3070154,0.2,2,google/flan-t5-small,task_0_of_user_2,11
4,1731000408.4154158,1731000433.1266887,1731000433.3266888,0.2,14,google/flan-t5-small,task_0_of_user_14,50
3,1731000415.8543546,1731000433.1475232,1731000433.4219975,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,11
2,1731000424.7542992,1731000433.1623921,1731000433.4368665,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,36
7,1731000405.985746,1731000433.162761,1731000433.362761,0.2,1,google/flan-t5-small,task_1_of_user_1,22
1,1731000413.225697,1731000433.2425349,1731000433.5170093,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,88
6,1731000408.4159348,1731000433.242921,1731000433.4429212,0.2,8,google/flan-t5-small,task_0_of_user_8,19
5,1731000412.5437415,1731000433.3129075,1731000433.5129075,0.2,12,google/flan-t5-small,task_1_of_user_12,34
4,1731000407.366511,1731000433.3328297,1731000433.5328298,0.2,2,google/flan-t5-small,task_0_of_user_2,7
7,1731000404.3716671,1731000433.369333,1731000433.7554884,0.3861554760443356,13,lucadiliello/bart-small,task_0_of_user_13,4
3,1731000418.442621,1731000433.4280248,1731000433.7024992,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,86
2,1731000410.261122,1731000433.4423902,1731000433.8285456,0.3861554760443356,1,lucadiliello/bart-small,task_0_of_user_1,18
6,1731000409.9280028,1731000433.460198,1731000433.660198,0.2,3,google/flan-t5-small,task_1_of_user_3,31
1,1731000404.4091666,1731000433.5199804,1731000433.7944548,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,5
5,1731000404.768213,1731000433.5203698,1731000433.9065251,0.3861554760443356,3,lucadiliello/bart-small,task_0_of_user_3,7
4,1731000408.8606265,1731000433.5393028,1731000433.7393029,0.2,2,google/flan-t5-small,task_0_of_user_2,21
6,1731000406.7674546,1731000433.6662555,1731000433.8662555,0.2,1,google/flan-t5-small,task_1_of_user_1,31
3,1731000420.1191053,1731000433.7086837,1731000433.983158,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,54
4,1731000414.3888988,1731000433.7457361,1731000433.9457362,0.2,12,google/flan-t5-small,task_1_of_user_12,49
7,1731000405.543365,1731000433.7570858,1731000434.1432412,0.3861554760443356,8,lucadiliello/bart-small,task_1_of_user_8,12
1,1731000407.366936,1731000433.8005123,1731000434.0749867,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,28
2,1731000407.0329773,1731000433.8347218,1731000434.1091962,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,26
6,1731000414.0588393,1731000433.871436,1731000434.2575915,0.3861554760443356,7,lucadiliello/bart-small,task_2_of_user_7,13
5,1731000411.0939844,1731000433.9091237,1731000434.295279,0.3861554760443356,7,lucadiliello/bart-small,task_1_of_user_7,5
4,1731000415.8547802,1731000433.9531739,1731000434.3393292,0.3861554760443356,6,lucadiliello/bart-small,task_2_of_user_6,15
3,1731000424.3591716,1731000433.9893284,1731000434.2638028,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,32
1,1731000406.429542,1731000434.0809736,1731000434.355448,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,29
2,1731000410.4937706,1731000434.1151316,1731000434.389606,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,45
7,1731000405.827658,1731000434.1494489,1731000434.5356042,0.3861554760443356,13,lucadiliello/bart-small,task_0_of_user_13,15
6,1731000405.8283494,1731000434.2636623,1731000434.6498177,0.3861554760443356,3,lucadiliello/bart-small,task_0_of_user_3,16
3,1731000426.2739308,1731000434.2805943,1731000434.5550687,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,53
5,1731000411.798505,1731000434.3015614,1731000434.5015614,0.2,12,google/flan-t5-small,task_1_of_user_12,27
4,1731000411.7989235,1731000434.3460302,1731000434.5460303,0.2,2,google/flan-t5-small,task_0_of_user_2,47
1,1731000411.51831,1731000434.3616326,1731000434.636107,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,70
2,1731000416.224645,1731000434.3959265,1731000434.6704009,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,63
5,1731000406.9750397,1731000434.5079288,1731000434.707929,0.2,1,google/flan-t5-small,task_1_of_user_1,35
7,1731000405.5874543,1731000434.5421314,1731000434.7421315,0.2,14,google/flan-t5-small,task_0_of_user_14,15
4,1731000411.4641538,1731000434.5520658,1731000434.752066,0.2,2,google/flan-t5-small,task_0_of_user_2,45
3,1731000406.3568554,1731000434.5583696,1731000434.832844,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,19
1,1731000414.3891065,1731000434.6420043,1731000434.9164786,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,13
6,1731000411.7167137,1731000434.6545327,1731000435.040688,0.3861554760443356,7,lucadiliello/bart-small,task_1_of_user_7,12
2,1731000409.5830986,1731000434.6764927,1731000434.950967,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,50
5,1731000414.6314332,1731000434.7154438,1731000435.1015992,0.3861554760443356,9,lucadiliello/bart-small,task_1_of_user_9,17
7,1731000405.2824664,1731000434.7484112,1731000435.1345665,0.3861554760443356,11,lucadiliello/bart-small,task_0_of_user_11,14
4,1731000409.9290557,1731000434.7593796,1731000434.9593797,0.2,2,google/flan-t5-small,task_0_of_user_2,29
3,1731000412.0035286,1731000434.8389597,1731000435.113434,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,63
1,1731000408.8600194,1731000434.9229655,1731000435.19744,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,45
2,1731000410.464238,1731000434.9570582,1731000435.2315326,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,85
4,1731000411.669182,1731000434.9635603,1731000435.1635604,0.2,3,google/flan-t5-small,task_1_of_user_3,46
6,1731000411.1857069,1731000435.046866,1731000435.246866,0.2,2,google/flan-t5-small,task_0_of_user_2,42
5,1731000410.8449955,1731000435.1072395,1731000435.4933949,0.3861554760443356,14,lucadiliello/bart-small,task_1_of_user_14,20
3,1731000422.4746332,1731000435.1191523,1731000435.3936267,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,82
7,1731000405.052387,1731000435.140926,1731000435.5270813,0.3861554760443356,2,lucadiliello/bart-small,task_1_of_user_2,9
4,1731000411.6686811,1731000435.1701708,1731000435.5563262,0.3861554760443356,7,lucadiliello/bart-small,task_1_of_user_7,11
1,1731000408.647898,1731000435.2035701,1731000435.4780445,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,43
2,1731000408.6481698,1731000435.23774,1731000435.5122144,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,41
6,1731000411.6697412,1731000435.25387,1731000435.45387,0.2,12,google/flan-t5-small,task_1_of_user_12,25
3,1731000421.0602837,1731000435.3996122,1731000435.6740866,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,65
6,1731000407.8760576,1731000435.4607606,1731000435.6607606,0.2,1,google/flan-t5-small,task_1_of_user_1,48
1,1731000412.5430987,1731000435.4841676,1731000435.758642,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,79
5,1731000413.3772085,1731000435.4962752,1731000435.8824306,0.3861554760443356,9,lucadiliello/bart-small,task_1_of_user_9,3
2,1731000409.5856237,1731000435.518475,1731000435.7929494,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,49
7,1731000413.378284,1731000435.534374,1731000435.734374,0.2,12,google/flan-t5-small,task_1_of_user_12,40
4,1731000408.7633202,1731000435.562698,1731000435.9488533,0.3861554760443356,1,lucadiliello/bart-small,task_0_of_user_1,4
6,1731000410.2609522,1731000435.667102,1731000435.8671021,0.2,8,google/flan-t5-small,task_0_of_user_8,38
3,1731000418.6150575,1731000435.6803849,1731000435.9548593,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,56
7,1731000408.2709827,1731000435.7407236,1731000435.9407237,0.2,2,google/flan-t5-small,task_0_of_user_2,15
1,1731000412.0243146,1731000435.7644532,1731000436.0389276,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,17
2,1731000404.7691488,1731000435.798899,1731000436.0733733,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,8
6,1731000404.890411,1731000435.8741794,1731000436.0741794,0.2,1,google/flan-t5-small,task_1_of_user_1,9
5,1731000404.8906977,1731000435.889802,1731000436.2759573,0.3861554760443356,2,lucadiliello/bart-small,task_1_of_user_2,8
7,1731000411.0949864,1731000435.9476926,1731000436.1476927,0.2,2,google/flan-t5-small,task_0_of_user_2,40
4,1731000410.0684817,1731000435.9551957,1731000436.1551957,0.2,12,google/flan-t5-small,task_1_of_user_12,10
3,1731000410.0047338,1731000435.9562576,1731000436.230732,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,54
1,1731000411.4062824,1731000436.0452216,1731000436.319696,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,71
2,1731000425.8849785,1731000436.0799308,1731000436.3544052,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,49
6,1731000407.4485133,1731000436.081035,1731000436.281035,0.2,12,google/flan-t5-small,task_0_of_user_12,36
7,1731000409.7224655,1731000436.1541626,1731000436.3541627,0.2,2,google/flan-t5-small,task_0_of_user_2,28
3,1731000419.369852,1731000436.2339168,1731000436.5083911,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,47
1,1731000409.9291449,1731000436.3235638,1731000436.5980382,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,53
2,1731000417.2106051,1731000436.3610253,1731000436.6354997,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,72
3,1731000413.3124247,1731000436.5142045,1731000436.788679,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,4
1,1731000422.3704727,1731000436.6039956,1731000436.87847,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,81
2,1731000408.051017,1731000436.6421711,1731000436.9166455,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,35
3,1731000407.0335286,1731000436.7948022,1731000437.0692766,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,4
1,1731000417.3796299,1731000436.8841212,1731000437.1585956,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,44
2,1731000407.8417659,1731000436.9227076,1731000437.197182,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,48
3,1731000407.4293041,1731000437.075191,1731000437.3496654,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,30
1,1731000418.4082398,1731000437.1647906,1731000437.439265,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,38
2,1731000411.5163057,1731000437.203334,1731000437.4778085,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,68
3,1731000420.4063544,1731000437.3557506,1731000437.630225,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,75
1,1731000409.2649622,1731000437.4457092,1731000437.7201836,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,49
2,1731000421.745836,1731000437.4838982,1731000437.7583725,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,74
3,1731000419.9968395,1731000437.6366699,1731000437.9111443,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,70
1,1731000404.798941,1731000437.726696,1731000438.0011704,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,9
2,1731000407.1652813,1731000437.7643871,1731000438.0388615,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,26
3,1731000417.3371966,1731000437.9169707,1731000438.191445,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,74
1,1731000426.1637526,1731000438.0073335,1731000438.281808,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,52
2,1731000415.2712212,1731000438.0450654,1731000438.3195398,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,22
3,1731000407.4292257,1731000438.1975372,1731000438.4720116,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,41
1,1731000427.551499,1731000438.2884712,1731000438.5629456,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,68
2,1731000408.159091,1731000438.326054,1731000438.6005285,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,35
3,1731000405.5437465,1731000438.477987,1731000438.7524614,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,13
1,1731000409.3775103,1731000438.5686884,1731000438.8431628,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,70
2,1731000426.5479825,1731000438.6067057,1731000438.88118,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,56
3,1731000415.944669,1731000438.7589817,1731000439.033456,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,13
1,1731000405.4051886,1731000438.8492014,1731000439.1236758,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,12
2,1731000413.0622492,1731000438.8871522,1731000439.1616266,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,83
3,1731000423.5951073,1731000439.0396352,1731000439.3141096,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,24
1,1731000409.6583726,1731000439.1299448,1731000439.4044192,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,51
2,1731000411.8784068,1731000439.167664,1731000439.4421384,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,74
3,1731000408.8608057,1731000439.3200092,1731000439.5944836,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,27
1,1731000410.906407,1731000439.4106722,1731000439.6851466,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,64
2,1731000416.5048652,1731000439.448059,1731000439.7225335,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,34
3,1731000411.799305,1731000439.6005573,1731000439.8750317,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,73
1,1731000416.9694088,1731000439.6909375,1731000439.965412,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,22
2,1731000404.769286,1731000439.7285233,1731000440.0029976,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,7
3,1731000415.5914447,1731000439.8810663,1731000440.1555407,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,56
1,1731000418.016987,1731000439.9713554,1731000440.2458298,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,49
2,1731000419.0099335,1731000440.0093536,1731000440.283828,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,45
3,1731000413.2265437,1731000440.1622295,1731000440.436704,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,85
1,1731000405.335546,1731000440.2518373,1731000440.5263116,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,10
2,1731000406.8240223,1731000440.2899134,1731000440.5643878,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,33
3,1731000415.0452893,1731000440.4428952,1731000440.7173696,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,49
1,1731000405.0524573,1731000440.5325797,1731000440.807054,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,8
2,1731000418.1084712,1731000440.5706272,1731000440.8451016,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,35
3,1731000406.2186666,1731000440.7239034,1731000440.9983778,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,25
1,1731000408.2708347,1731000440.8129978,1731000441.0874722,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,38
2,1731000410.2831633,1731000440.8511577,1731000441.125632,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,59
3,1731000421.101914,1731000441.0044997,1731000441.278974,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,83
1,1731000410.5671058,1731000441.0941706,1731000441.368645,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,87
2,1731000405.190204,1731000441.1316967,1731000441.406171,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,9
3,1731000404.014727,1731000441.2852132,1731000441.5596876,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,1
1,1731000419.9970357,1731000441.3748305,1731000441.6493049,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,53
2,1731000409.6483312,1731000441.4126246,1731000441.687099,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,52
3,1731000408.6477363,1731000441.5655644,1731000441.8400388,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,42
1,1731000415.156327,1731000441.655522,1731000441.9299965,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,50
2,1731000411.0954168,1731000441.6933358,1731000441.9678102,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,52
3,1731000407.3091214,1731000441.8457897,1731000442.120264,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,28
1,1731000408.262839,1731000441.936451,1731000442.2109253,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,39
2,1731000408.98232,1731000441.9736497,1731000442.2481241,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,28
3,1731000413.0144205,1731000442.1263292,1731000442.4008036,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,86
1,1731000404.2000601,1731000442.2171612,1731000442.4916356,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,3
2,1731000410.2846293,1731000442.254336,1731000442.5288105,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,57
3,1731000408.05068,1731000442.4070294,1731000442.6815038,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,51
1,1731000409.3779967,1731000442.4975722,1731000442.7720466,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,32
2,1731000415.944341,1731000442.5345502,1731000442.8090246,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,60
3,1731000406.6399157,1731000442.6877868,1731000442.9622612,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,22
1,1731000404.200016,1731000442.7777762,1731000443.0522506,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,3
2,1731000409.195367,1731000442.8154058,1731000443.0898802,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,46
3,1731000418.3273056,1731000442.9686642,1731000443.2431386,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,85
1,1731000412.9371138,1731000443.0584195,1731000443.3328938,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,87
2,1731000416.8394864,1731000443.0957298,1731000443.3702042,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,38
3,1731000411.7998781,1731000443.2497456,1731000443.52422,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,77
1,1731000408.9813,1731000443.338847,1731000443.6133213,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,45
2,1731000424.470538,1731000443.3762867,1731000443.6507611,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,34
3,1731000417.829807,1731000443.5304086,1731000443.804883,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,32
1,1731000410.8837245,1731000443.6193383,1731000443.8938127,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,66
2,1731000412.2093713,1731000443.6571088,1731000443.9315832,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,78
3,1731000410.2068527,1731000443.811002,1731000444.0854764,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,81
1,1731000415.8546567,1731000443.899821,1731000444.1742954,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,58
2,1731000412.937388,1731000443.9375496,1731000444.212024,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,74
3,1731000412.3356457,1731000444.091784,1731000444.3662584,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,79
1,1731000412.6210628,1731000444.1804264,1731000444.4549007,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,87
2,1731000416.7096758,1731000444.218033,1731000444.4925075,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,37
3,1731000406.3564706,1731000444.3724415,1731000444.646916,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,27
1,1731000428.731979,1731000444.4613078,1731000444.7357821,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,81
2,1731000413.5462425,1731000444.4985354,1731000444.7730098,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,6
3,1731000412.2060933,1731000444.6536934,1731000444.9281678,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,79
1,1731000418.2439096,1731000444.742323,1731000445.0167973,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,36
2,1731000407.2413046,1731000444.7791436,1731000445.053618,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,39
3,1731000416.5699399,1731000444.9337518,1731000445.2082262,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,35
1,1731000423.0698485,1731000445.022605,1731000445.2970793,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,17
2,1731000408.271638,1731000445.0600708,1731000445.3345451,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,37
3,1731000411.7475092,1731000445.2140868,1731000445.4885612,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,60
1,1731000409.01141,1731000445.30347,1731000445.5779443,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,65
2,1731000412.4188106,1731000445.3407662,1731000445.6152406,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,84
3,1731000417.7287292,1731000445.4944322,1731000445.7689066,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,78
1,1731000429.3648975,1731000445.5840662,1731000445.8585405,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,88
2,1731000420.0548294,1731000445.6213489,1731000445.8958232,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,71
3,1731000415.5530272,1731000445.7748919,1731000446.0493662,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,7
1,1731000410.6094475,1731000445.8651507,1731000446.139625,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,88
2,1731000407.80193,1731000445.902029,1731000446.1765034,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,32
3,1731000411.0025907,1731000446.0555084,1731000446.3299828,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,50
1,1731000405.8284185,1731000446.1455064,1731000446.4199808,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,15
2,1731000412.2878244,1731000446.1825979,1731000446.4570723,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,77
3,1731000418.108379,1731000446.3359866,1731000446.610461,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,82
1,1731000407.1648283,1731000446.4260623,1731000446.7005367,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,6
2,1731000411.916982,1731000446.46304,1731000446.7375145,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,78
3,1731000412.9974325,1731000446.6170566,1731000446.891531,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,1
1,1731000418.0182061,1731000446.7067015,1731000446.981176,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,81
2,1731000427.6983929,1731000446.7439764,1731000447.0184507,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,70
3,1731000405.334065,1731000446.8974695,1731000447.171944,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,11
1,1731000411.668535,1731000446.9870853,1731000447.2615597,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,70
2,1731000412.3363287,1731000447.0246553,1731000447.2991297,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,83
3,1731000408.416115,1731000447.1783726,1731000447.452847,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,39
1,1731000409.1965702,1731000447.267584,1731000447.5420585,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,68
2,1731000413.5498471,1731000447.3052716,1731000447.579746,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,88
3,1731000422.8598473,1731000447.4589136,1731000447.733388,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,86
1,1731000404.3705628,1731000447.5482893,1731000447.8227637,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,4
2,1731000412.4759395,1731000447.586085,1731000447.8605595,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,85
3,1731000422.75369,1731000447.7393994,1731000448.0138738,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,13
1,1731000405.3358731,1731000447.8288014,1731000448.1032758,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,13
2,1731000412.4952729,1731000447.8668005,1731000448.141275,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,70
3,1731000419.9017487,1731000448.0204172,1731000448.2948916,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,69
1,1731000415.15666,1731000448.1092255,1731000448.3837,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,2
2,1731000408.3621442,1731000448.1461275,1731000448.4206018,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,40
3,1731000411.1853828,1731000448.3007276,1731000448.575202,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,66
1,1731000404.7965145,1731000448.3898351,1731000448.6643095,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,7
