energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
91372.05499999762,22776.61400000751,27.99,27.04402515723271,100,5.415444018624986,1730041222.034
91372.05499999762,22776.61400000751,27.99,27.04402515723271,100,5.415444018624986,1730041223.038
91372.05499999762,22776.61400000751,27.99,27.04402515723271,100,5.415444018624986,1730041223.038
92371.82299999415,23237.489999994636,28.37,24.404015056461738,100,5.546576882992411,1730041224.04
92371.82299999415,23237.489999994636,28.37,24.404015056461738,100,5.546576882992411,1730041224.04
92371.82299999415,23237.489999994636,28.37,24.404015056461738,100,5.546576882992411,1730041225.043
92371.82299999415,23237.489999994636,28.37,24.404015056461738,100,5.546576882992411,1730041225.043
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041226.047
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041226.047
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041227.05
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041227.05
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041228.054
92058.8150000155,23450.563000008464,27.8,27.514231499051235,100,5.274998910866976,1730041228.054
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041229.058
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041229.058
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041230.06
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041230.06
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041231.063
88203.14500000715,21626.348000004888,27.59,28.363866077068856,100,5.492188887747397,1730041231.063
92902.93800000608,23738.40299999714,27.81,23.91441157960982,100,5.518952225320339,1730041232.065
92902.93800000608,23738.40299999714,27.81,23.91441157960982,100,5.518952225320339,1730041232.065
92902.93800000608,23738.40299999714,27.81,23.91441157960982,100,5.518952225320339,1730041233.068
92902.93800000608,23738.40299999714,27.81,23.91441157960982,100,5.518952225320339,1730041233.068
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041234.072
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041234.072
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041235.074
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041235.074
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041236.077
91109.75000000179,22937.502000004053,27.83,21.482412060301503,100,5.547862621691111,1730041236.077
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041237.079
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041237.079
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041238.082
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041238.082
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041239.086
90760.9880000174,22695.132000014186,27.7,21.755485893416925,100,5.51284808722651,1730041239.086
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041240.088
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041240.088
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041241.092
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041241.092
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041242.094
91015.88899999738,22781.375,27.78,21.78279974890145,100,5.5412466846978,1730041242.094
90571.8289999938,22678.83599999547,27.81,23.250000000000004,100,5.520550036518724,1730041243.097
90571.8289999938,22678.83599999547,27.81,23.250000000000004,100,5.520550036518724,1730041243.097
90571.8289999938,22678.83599999547,27.81,23.250000000000004,100,5.520550036518724,1730041244.1
90571.8289999938,22678.83599999547,27.81,23.250000000000004,100,5.520550036518724,1730041244.1
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041245.103
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041245.103
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041246.105
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041246.105
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041247.108
90064.4179999888,22775.209999993443,27.6,23.896595208070615,100,5.579007457159624,1730041247.108
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041248.11
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041248.11
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041249.113
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041249.113
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041250.115
92388.39400000214,23757.569000005722,27.79,20.79145728643216,100,5.5314226424077315,1730041250.115
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041251.118
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041251.118
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041252.121
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041252.121
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041253.123
90722.13700000048,22952.51700000465,27.85,19.9874686716792,100,5.539024728500046,1730041253.123
90595.46299999893,22855.165999993682,27.64,20.917085427135675,100,5.55863536438022,1730041254.125
90595.46299999893,22855.165999993682,27.64,20.917085427135675,100,5.55863536438022,1730041254.125
90595.46299999893,22855.165999993682,27.64,20.917085427135675,100,5.55863536438022,1730041255.129
90595.46299999893,22855.165999993682,27.64,20.917085427135675,100,5.55863536438022,1730041255.129
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041256.131
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041256.131
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041257.134
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041257.134
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041258.137
90640.67900000751,22883.121000006795,27.69,23.00940438871474,100,5.576935295761718,1730041258.137
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041259.14
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041259.14
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041260.144
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041260.144
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041261.147
93623.44599999547,24025.390000000596,27.86,27.123977344241656,100,5.321684956819777,1730041261.147
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041262.15
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041262.15
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041263.153
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041263.153
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041264.156
88666.63200000882,21639.532000005245,27.76,25.03144654088051,100,5.461643231478279,1730041264.156
89063.88799999953,22067.93600000441,27.8,23.710691823899367,100,5.507829961431584,1730041265.158
89063.88799999953,22067.93600000441,27.8,23.710691823899367,100,5.507829961431584,1730041265.158
89063.88799999953,22067.93600000441,27.8,23.710691823899367,100,5.507829961431584,1730041266.16
89063.88799999953,22067.93600000441,27.8,23.710691823899367,100,5.507829961431584,1730041266.16
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041267.164
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041267.164
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041268.166
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041268.166
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041269.168
90529.33899998963,22841.31099998951,27.8,23.510971786833856,100,5.5858730521526825,1730041269.168
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041270.17
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041270.17
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041271.172
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041271.172
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041272.176
89474.43799999297,22075.993000000715,27.89,22.98488664987406,100,5.556800378082075,1730041272.176
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041273.178
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041273.178
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041274.18
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041274.18
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041275.182
90461.47800001263,22751.163000002503,27.81,21.168341708542716,100,5.545927772193067,1730041275.182
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041276.185
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041276.185
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041277.187
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041277.187
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041278.191
89744.70200000882,22334.537000000477,27.83,24.309045226130653,100,5.509577567429817,1730041278.191
87369.64599999726,21323.247999995947,27.89,23.48866498740554,100,5.5505089964884355,1730041279.194
87369.64599999726,21323.247999995947,27.89,23.48866498740554,100,5.5505089964884355,1730041279.194
87369.64599999726,21323.247999995947,27.89,23.48866498740554,100,5.5505089964884355,1730041280.196
87369.64599999726,21323.247999995947,27.89,23.48866498740554,100,5.5505089964884355,1730041280.196
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041281.198
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041281.198
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041282.201
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041282.201
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041283.203
88209.12299998522,22039.37199999392,27.77,22.438717787554996,100,5.5872212053513195,1730041283.203
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041284.206
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041284.206
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041285.208
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041285.208
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041286.21
90863.82000000298,22812.50300000608,27.87,20.490257699560022,100,5.584237792254335,1730041286.21
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041287.213
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041287.213
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041288.216
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041288.216
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041289.219
91148.03700000406,22885.988000005484,27.91,21.168341708542716,100,5.378057733162784,1730041289.219
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041290.222
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041290.222
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041291.224
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041291.224
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041292.227
91411.96799999058,23071.962999999523,28.23,23.64779874213836,100,5.5843376554542346,1730041292.227
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041293.23
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041293.23
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041294.234
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041294.234
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041295.237
91536.02100000739,22901.491000011563,28.26,21.613106490233147,100,5.594923154643533,1730041295.237
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041296.239
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041296.239
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041297.242
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041297.242
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041298.245
91574.15700000286,22926.943000003695,28.31,23.22661644695543,100,5.6002408700381565,1730041298.245
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041299.248
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041299.248
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041300.251
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041300.251
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041301.253
89083.59599998951,21746.403999999166,28.16,24.60765850596359,100,5.5523939143865295,1730041301.253
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041302.256
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041302.256
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041303.258
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041303.258
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041304.26
88421.88300000131,21617.680999994278,28.25,22.758620689655174,100,5.538088511000992,1730041304.26
88096.91700000108,21509.954999998212,27.99,23.33333333333333,100,5.446314230293776,1730041305.262
88096.91700000108,21509.954999998212,27.99,23.33333333333333,100,5.446314230293776,1730041305.262
88096.91700000108,21509.954999998212,27.99,23.33333333333333,100,5.446314230293776,1730041306.265
88096.91700000108,21509.954999998212,27.99,23.33333333333333,100,5.446314230293776,1730041306.265
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041307.269
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041307.269
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041308.272
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041308.272
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041309.276
87836.46099999965,21345.648000001907,28.52,22.99498746867168,100,5.518914776620377,1730041309.276
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041310.28
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041310.28
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041311.282
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041311.282
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041312.285
90594.23299998819,22608.584999993443,28.18,27.701005025125625,100,5.385098088755666,1730041312.285
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041313.287
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041313.287
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041314.29
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041314.29
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041315.292
92718.83899998784,23126.34399999678,28.22,25.909661229611036,100,5.366710777074255,1730041315.292
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041316.296
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041316.296
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041317.299
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041317.299
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041318.301
92414.04000000238,23093.506999999285,28.23,24.248120300751875,100,5.45268050928734,1730041318.301
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041319.304
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041319.304
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041320.307
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041320.307
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041321.31
91184.46000001788,22544.682000011206,28.26,21.665623043206004,100,5.460806877179125,1730041321.31
89720.11100000083,22144.780000001192,28.14,26.77561282212445,100,5.259707358382435,1730041322.313
89720.11100000083,22144.780000001192,28.14,26.77561282212445,100,5.259707358382435,1730041322.313
89720.11100000083,22144.780000001192,28.14,26.77561282212445,100,5.259707358382435,1730041323.316
89720.11100000083,22144.780000001192,28.14,26.77561282212445,100,5.259707358382435,1730041323.316
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041324.318
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041324.318
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041325.32
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041325.32
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041326.323
88731.69099999964,21903.93600000441,28,24.025157232704398,100,5.46739784837246,1730041326.323
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041327.327
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041327.327
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041328.329
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041328.329
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041329.333
87049.97700000167,20945.74700000882,28.41,23.00439974858579,100,5.446077055194016,1730041329.333
88924.84100000202,21833.805999994278,28.34,24.18136020151134,100,5.4269033208134,1730041330.336
88924.84100000202,21833.805999994278,28.34,24.18136020151134,100,5.4269033208134,1730041330.336
88924.84100000202,21833.805999994278,28.34,24.18136020151134,100,5.4269033208134,1730041331.339
88924.84100000202,21833.805999994278,28.34,24.18136020151134,100,5.4269033208134,1730041331.339
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041332.342
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041332.342
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041333.345
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041333.345
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041334.348
87810.4969999963,21433.476999998093,28.19,23.013871374527117,100,5.414882288125554,1730041334.348
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041335.35
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041335.35
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041336.353
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041336.353
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041337.355
91626.76200000226,22873.599000006914,28.18,24.638592080452547,100,5.455951029084034,1730041337.355
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041338.359
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041338.359
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041339.361
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041339.361
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041340.364
90959.63900001407,22668.887000009418,28.11,24.215809284818068,100,5.5256180939136,1730041340.364
88852.01200000168,21595.648000001907,28.57,25.377833753148614,100,5.4333320143069015,1730041341.367
88852.01200000168,21595.648000001907,28.57,25.377833753148614,100,5.4333320143069015,1730041341.367
88852.01200000168,21595.648000001907,28.57,25.377833753148614,100,5.4333320143069015,1730041342.37
88852.01200000168,21595.648000001907,28.57,25.377833753148614,100,5.4333320143069015,1730041342.37
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041343.374
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041343.374
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041344.377
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041344.377
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041345.379
90214.51099998891,22265.0189999938,28.34,25,100,5.345127842996076,1730041345.379
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041346.381
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041346.381
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041347.383
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041347.383
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041348.385
87251.75300000966,21189.03300000727,28.16,29.35606060606061,97,5.215418029227212,1730041348.385
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041349.388
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041349.388
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041350.39
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041350.39
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041351.393
91533.64099999725,22840.028999999166,28.26,24.34127979924717,100,5.239335265603032,1730041351.393
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041352.396
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041352.396
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041353.399
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041353.399
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041354.401
89945.52099998952,22203.555999994278,28.21,31.929604022627277,100,5.448361425891707,1730041354.401
91484.63600000202,22511.966000005603,28.51,21.733668341708544,100,5.4673229509725365,1730041355.404
91484.63600000202,22511.966000005603,28.51,21.733668341708544,100,5.4673229509725365,1730041355.404
91484.63600000202,22511.966000005603,28.51,21.733668341708544,100,5.4673229509725365,1730041356.408
91484.63600000202,22511.966000005603,28.51,21.733668341708544,100,5.4673229509725365,1730041356.408
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041357.411
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041357.411
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041358.414
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041358.414
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041359.417
91583.63100001156,22729.129000008106,28.14,26.03773584905661,100,5.421722917318638,1730041359.417
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041360.42
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041360.42
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041361.422
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041361.422
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041362.425
88982.8760000062,21799.810000002384,28.27,24.79598242310107,100,5.466648874373218,1730041362.425
92202.51500000298,22892.398000001907,28.19,27.770780856423173,100,5.313608520527942,1730041363.428
92202.51500000298,22892.398000001907,28.19,27.770780856423173,100,5.313608520527942,1730041363.428
92202.51500000298,22892.398000001907,28.19,27.770780856423173,100,5.313608520527942,1730041364.43
92202.51500000298,22892.398000001907,28.19,27.770780856423173,100,5.313608520527942,1730041364.43
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041365.434
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041365.434
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041366.436
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041366.436
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041367.44
89664.20200000644,22237.49199999869,28.14,26.147077309868006,100,5.237475313504913,1730041367.44
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041368.443
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041368.443
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041369.446
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041369.446
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041370.448
91797.36800001323,22871.340000003576,28.56,26.206896551724135,100,5.140882633402568,1730041370.448
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041371.45
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041371.45
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041372.453
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041372.453
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041373.456
90599.54399999738,22443.606999993324,28.06,22.229219143576827,100,5.194209582148654,1730041373.456
91542.98999999881,22695.25499999523,28.27,28.040327662255827,100,5.02148369502328,1730041374.46
91542.98999999881,22695.25499999523,28.27,28.040327662255827,100,5.02148369502328,1730041374.46
91542.98999999881,22695.25499999523,28.27,28.040327662255827,100,5.02148369502328,1730041375.462
91542.98999999881,22695.25499999523,28.27,28.040327662255827,100,5.02148369502328,1730041375.462
91211.79200000584,22766.605000004172,28.37,25.39283469516027,100,5.112084583131683,1730041376.464
91211.79200000584,22766.605000004172,28.37,25.39283469516027,100,5.112084583131683,1730041376.464
