energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
93473.49899999499,25606.074000000954,27.45,13.894080996884739,100,13.975392958570879,1730037725.227
93473.49899999499,25606.074000000954,27.45,13.894080996884739,100,13.975392958570879,1730037726.23
93473.49899999499,25606.074000000954,27.45,13.894080996884739,100,13.975392958570879,1730037726.23
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037727.233
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037727.233
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037728.236
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037728.236
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037729.239
96256.6219999966,26819.69399999827,27.62,12.640801001251567,100,13.957380133889089,1730037729.239
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037730.242
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037730.242
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037731.246
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037731.246
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037732.248
95876.48600001693,26696.282000005245,27.61,15.053091817613995,100,14.043924079501593,1730037732.248
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037733.251
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037733.251
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037734.255
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037734.255
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037735.257
95810.92000000566,26153.31400000304,27.84,13.749999999999996,100,13.84337380830435,1730037735.257
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037736.261
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037736.261
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037737.264
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037737.264
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037738.267
95684.06899999053,26560.357000000775,27.82,13.741411617738908,100,13.88557849316168,1730037738.267
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037739.27
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037739.27
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037740.274
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037740.274
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037741.277
93915.28499999821,25790.95000000298,27.83,12.55465334166146,92,14.0016819459443,1730037741.277
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037742.281
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037742.281
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037743.284
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037743.284
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037744.286
99093.61599998355,28249.5,27.83,14.294631710362049,95,13.991146378354951,1730037744.286
97188.17500000328,27234.304999999702,27.78,12.039925140361818,95,13.948604655197961,1730037745.29
97188.17500000328,27234.304999999702,27.78,12.039925140361818,95,13.948604655197961,1730037745.29
97188.17500000328,27234.304999999702,27.78,12.039925140361818,95,13.948604655197961,1730037746.293
97188.17500000328,27234.304999999702,27.78,12.039925140361818,95,13.948604655197961,1730037746.293
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037747.297
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037747.297
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037748.3
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037748.3
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037749.303
98987.86599997997,28282.215000003576,27.67,12.671660424469412,100,13.984555407161615,1730037749.303
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037750.306
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037750.306
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037751.31
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037751.31
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037752.313
92750.73399999649,26406.24399999529,27.46,13.491567770143664,100,13.915524970231404,1730037752.313
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037753.317
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037753.317
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037754.32
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037754.32
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037755.323
93100.03600000501,26461.0530000031,27.46,12.913287585776667,100,13.96594340328043,1730037755.323
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037756.326
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037756.326
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037757.329
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037757.329
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037758.331
93411.12300002009,26727.65300000459,27.33,13.678950655840104,100,13.995253252450798,1730037758.331
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037759.333
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037759.333
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037760.336
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037760.336
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037761.339
93334.20899998368,26662.528999999166,27.32,12.65586034912718,100,13.92636012742045,1730037761.339
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037762.343
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037762.343
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037763.346
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037763.346
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037764.348
93588.02300001532,26833.366000004113,27.35,13.894080996884739,100,14.010944257734936,1730037764.348
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037765.352
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037765.352
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037766.355
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037766.355
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037767.358
92835.58299997807,26120.476999998093,27.41,13.116801998750782,100,13.94417322570244,1730037767.358
94701.71899999082,27224.052000001073,27.4,13.678950655840104,100,13.840190668807567,1730037768.361
94701.71899999082,27224.052000001073,27.4,13.678950655840104,100,13.840190668807567,1730037768.361
94701.71899999082,27224.052000001073,27.4,13.678950655840104,100,13.840190668807567,1730037769.364
94701.71899999082,27224.052000001073,27.4,13.678950655840104,100,13.840190668807567,1730037769.364
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037770.368
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037770.368
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037771.371
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037771.371
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037772.374
90554.25700001865,25167.843000002205,27.45,13.840399002493765,100,13.766691353681876,1730037772.374
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037773.377
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037773.377
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037774.379
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037774.379
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037775.382
92722.01700000257,26192.987999998033,27.49,12.66375545851528,100,13.855494704192095,1730037775.382
97461.68199997992,28186.267999999225,27.85,14.11617738913179,100,13.83437363741345,1730037776.386
97461.68199997992,28186.267999999225,27.85,14.11617738913179,100,13.83437363741345,1730037776.386
97461.68199997992,28186.267999999225,27.85,14.11617738913179,100,13.83437363741345,1730037777.389
97461.68199997992,28186.267999999225,27.85,14.11617738913179,100,13.83437363741345,1730037777.389
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037778.392
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037778.392
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037779.395
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037779.395
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037780.398
94326.22400002152,26839.83600000292,27.82,13.678950655840104,100,13.847543096900134,1730037780.398
94265.57799998284,26891.837999999523,27.66,12.601372426699943,100,13.856306092691275,1730037781.401
94265.57799998284,26891.837999999523,27.66,12.601372426699943,100,13.856306092691275,1730037781.401
94265.57799998284,26891.837999999523,27.66,12.601372426699943,100,13.856306092691275,1730037782.403
94265.57799998284,26891.837999999523,27.66,12.601372426699943,100,13.856306092691275,1730037782.403
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037783.406
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037783.406
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037784.409
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037784.409
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037785.411
90969.2149999839,25335.50599999726,27.37,14.348097317529628,100,13.864607221182881,1730037785.411
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037786.414
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037786.414
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037787.417
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037787.417
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037788.421
91890.81399999946,25930.84200000018,27.34,13.420724094881397,100,13.854021721993584,1730037788.421
93225.83199999123,26517.57200000435,27.34,12.647975077881624,100,13.89658841095055,1730037789.424
93225.83199999123,26517.57200000435,27.34,12.647975077881624,100,13.89658841095055,1730037789.424
93225.83199999123,26517.57200000435,27.34,12.647975077881624,100,13.89658841095055,1730037790.427
93225.83199999123,26517.57200000435,27.34,12.647975077881624,100,13.89658841095055,1730037790.427
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037791.43
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037791.43
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037792.433
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037792.433
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037793.436
90993.96500000745,25469.905999995768,27.34,15.80928481806776,100,13.69259285935679,1730037793.436
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037794.439
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037794.439
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037795.442
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037795.442
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037796.445
93502.50100001096,26741.569000005722,27.4,12.250000000000005,100,13.66843844788121,1730037796.445
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037797.447
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037797.447
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037798.45
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037798.45
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037799.452
93352.64699998975,26547.41699999571,27.63,13.341645885286779,100,13.882270524665024,1730037799.452
93974.68299998969,26882.559999994934,27.78,19.02377972465582,100,13.755544123993143,1730037800.455
93974.68299998969,26882.559999994934,27.78,19.02377972465582,100,13.755544123993143,1730037800.455
93974.68299998969,26882.559999994934,27.78,19.02377972465582,100,13.755544123993143,1730037801.458
93974.68299998969,26882.559999994934,27.78,19.02377972465582,100,13.755544123993143,1730037801.458
93974.68299998969,26882.559999994934,27.78,19.02377972465582,100,13.755544123993143,1730037802.461
