energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
93382.9840000075,24603.819000005722,28.12,20.663744520976834,100,2.427287419646013,1730045864.171
93382.9840000075,24603.819000005722,28.12,20.663744520976834,100,2.427287419646013,1730045864.171
93382.9840000075,24603.819000005722,28.12,20.663744520976834,100,2.427287419646013,1730045865.174
93382.9840000075,24603.819000005722,28.12,20.663744520976834,100,2.427287419646013,1730045865.174
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045866.176
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045866.176
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045867.178
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045867.178
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045868.18
94420.50599998057,24353.57499998808,28.17,26.68344870988043,100,2.012805208465054,1730045868.18
90268.26099998177,23382.69099998474,27.77,23.713927227101628,100,2.185493646890466,1730045869.183
90268.26099998177,23382.69099998474,27.77,23.713927227101628,100,2.185493646890466,1730045869.183
90268.26099998177,23382.69099998474,27.77,23.713927227101628,100,2.185493646890466,1730045870.184
90268.26099998177,23382.69099998474,27.77,23.713927227101628,100,2.185493646890466,1730045870.184
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045871.187
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045871.187
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045872.191
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045872.191
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045873.193
91142.55999999522,23576.59999999404,27.68,24.79546884833228,100,2.168529385807617,1730045873.193
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045874.195
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045874.195
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045875.198
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045875.198
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045876.201
92657.54799999416,24414.854000002146,27.72,20.917085427135675,100,2.3395825643346817,1730045876.201
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045877.203
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045877.203
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045878.205
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045878.205
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045879.207
92133.74299999475,23977.59999999404,27.9,19.8001249219238,100,2.3578200812162438,1730045879.207
93012.98800001323,24382.078999996185,28.18,19.824341279799253,100,2.3770312642968214,1730045880.209
93012.98800001323,24382.078999996185,28.18,19.824341279799253,100,2.3770312642968214,1730045880.209
93012.98800001323,24382.078999996185,28.18,19.824341279799253,100,2.3770312642968214,1730045881.212
93012.98800001323,24382.078999996185,28.18,19.824341279799253,100,2.3770312642968214,1730045881.212
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045882.215
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045882.215
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045883.217
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045883.217
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045884.22
94434.21000002504,25074.94800001383,28.08,20.238095238095234,100,2.4159404635574844,1730045884.22
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045885.223
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045885.223
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045886.225
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045886.225
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045886.225
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045887.227
91539.61999998927,24027.22199997306,27.89,19.774718397997493,100,2.4586070157143483,1730045887.227
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045888.229
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045888.229
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045889.231
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045889.231
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045890.233
89295.26500000119,22366.458999991417,27.61,25.645872715816008,100,2.2011222376746655,1730045890.233
91190.51099997878,23602.41699999571,27.72,28.052598622417037,100,2.147295972929084,1730045891.236
91190.51099997878,23602.41699999571,27.72,28.052598622417037,100,2.147295972929084,1730045891.236
91190.51099997878,23602.41699999571,27.72,28.052598622417037,100,2.147295972929084,1730045892.239
91190.51099997878,23602.41699999571,27.72,28.052598622417037,100,2.147295972929084,1730045892.239
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045893.242
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045893.242
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045894.245
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045894.245
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045895.248
91281.49300000787,23057.25300002098,27.82,26.054122089364384,100,2.1355870127409213,1730045895.248
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045896.251
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045896.251
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045897.253
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045897.253
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045898.256
90722.0199999869,22819.155000001192,28.1,21.029504080351536,100,2.047382841430096,1730045898.256
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045899.259
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045899.259
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045900.261
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045900.261
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045901.263
89656.77900002479,22885.62200000882,27.98,20.475892298058863,100,2.1621006923141164,1730045901.263
91337.86200000644,23930.23600000143,27.55,24.213836477987417,100,2.3373606081369283,1730045902.267
91337.86200000644,23930.23600000143,27.55,24.213836477987417,100,2.3373606081369283,1730045902.267
91337.86200000644,23930.23600000143,27.55,24.213836477987417,100,2.3373606081369283,1730045903.269
91337.86200000644,23930.23600000143,27.55,24.213836477987417,100,2.3373606081369283,1730045903.269
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045904.271
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045904.271
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045905.273
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045905.273
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045906.276
92542.2540000093,24035.33900001645,27.72,24.40550688360451,100,2.1877530517881816,1730045906.276
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045907.278
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045907.278
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045908.282
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045908.282
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045909.284
92335.405,23818.78599998355,27.78,24.402515723270433,100,2.2498055476254466,1730045909.284
91621.5539999938,23193.54399999976,28.16,27.295597484276733,100,2.0337265488439025,1730045910.288
91621.5539999938,23193.54399999976,28.16,27.295597484276733,100,2.0337265488439025,1730045910.288
91621.5539999938,23193.54399999976,28.16,27.295597484276733,100,2.0337265488439025,1730045911.29
91621.5539999938,23193.54399999976,28.16,27.295597484276733,100,2.0337265488439025,1730045911.29
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045912.293
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045912.293
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045913.296
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045913.296
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045914.298
90613.79300000667,22750.002000004053,28.15,26.616446955430007,100,2.014477917063363,1730045914.298
91968.1719999969,23420.655000001192,28.1,25.786163522012583,100,2.090835816286165,1730045915.3
91968.1719999969,23420.655000001192,28.1,25.786163522012583,100,2.090835816286165,1730045915.3
91968.1719999969,23420.655000001192,28.1,25.786163522012583,100,2.090835816286165,1730045916.302
91968.1719999969,23420.655000001192,28.1,25.786163522012583,100,2.090835816286165,1730045916.302
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045917.304
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045917.304
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045918.306
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045918.306
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045919.309
90759.12399999141,22905.27500000596,27.79,28.185812931575647,100,2.0887511719882728,1730045919.309
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045920.312
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045920.312
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045921.315
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045921.315
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045922.317
90398.06500000239,22846.0719999969,27.63,26.77561282212445,100,2.1744337975016474,1730045922.317
90555.83999994874,23161.927999973297,27.63,28.57142857142857,100,2.099286739577621,1730045923.321
90555.83999994874,23161.927999973297,27.63,28.57142857142857,100,2.099286739577621,1730045923.321
90555.83999994874,23161.927999973297,27.63,28.57142857142857,100,2.099286739577621,1730045924.324
90555.83999994874,23161.927999973297,27.63,28.57142857142857,100,2.099286739577621,1730045924.324
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045925.327
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045925.327
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045926.33
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045926.33
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045927.334
91634.72499999762,23673.157000005245,27.66,29.001883239171377,100,1.9104703943685144,1730045927.334
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045928.338
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045928.338
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045929.341
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045929.341
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045930.344
90942.72899999023,23040.530000001192,27.8,28.266331658291456,100,2.000958936377031,1730045930.344
90771.46000001431,22865.115000009537,28.1,27.82334384858044,100,2.115814099160912,1730045931.348
90771.46000001431,22865.115000009537,28.1,27.82334384858044,100,2.115814099160912,1730045931.348
90771.46000001431,22865.115000009537,28.1,27.82334384858044,100,2.115814099160912,1730045932.35
90771.46000001431,22865.115000009537,28.1,27.82334384858044,100,2.115814099160912,1730045932.35
92090.69999999285,23758.6060000062,28.13,28.067967275015736,100,1.9867658790913796,1730045933.353
